20012 	 0.2622562415454013
20013 	 0.20980499348661397
20014 	 0.16784399479001877
20015 	 -0.21048748723478639
20016 	 -0.17039813958399463
20017 	 -0.13631851166428532
20018 	 -0.07379904175468255
20019 	 -0.054623593743599486
20020 	 -0.11510122658728505
20021 	 -0.09041259116202127
20022 	 -0.431488340604119
20023 	 -0.3451906724694709
20024 	 -0.18231609011127148
20025 	 -0.20747985302296001
20026 	 -0.6239574263745453
20027 	 -0.49916585899336496
20028 	 -0.3056078778427036
20029 	 -0.2444863022719801
20030 	 -0.19558904181758408
20031 	 -0.15647123345479486
20032 	 -0.1147741011227481
20033 	 -0.06574147952051135
20034 	 -0.05259318361640908
20035 	 -0.04219496971927583
20036 	 -0.033300050527032
20037 	 0.0900115096992522
20038 	 0.1283865576479002
20039 	 -0.7365336042385024
20040 	 -0.6418170280921913
20041 	 -0.4012207853302243
20042 	 -0.320915334730671
20043 	 -0.25673226778235403
20044 	 -0.20538581422442803
20045 	 -0.16464631250710227
20046 	 -0.13156516813251073
20047 	 -0.07522870042157592
20048 	 -0.5992147269753332
20049 	 -0.4195038776852016
20050 	 -0.28615232969241333
20051 	 -0.17590478933198028
20052 	 -0.14071936364416615
20053 	 0.1247815274145978
20054 	 0.09982522193240584
20055 	 0.07986017754956265
20056 	 0.157584704720648
20057 	 0.1260677637765184
20058 	 0.11258551853825338
20059 	 0.09006841483278549
20060 	 -0.0563562148672645
20061 	 -0.04482028584970976
20062 	 -0.14649515324708773
20063 	 -0.1171961225954874
20064 	 -0.16339088675522362
20065 	 -0.1306972073216457
20066 	 -0.0662660231719201
20067 	 -0.052313708471046994
20068 	 -0.04185096677611
20069 	 -0.033480773421615595
20070 	 -0.026784618738020072
20071 	 -0.01857210616071825
20072 	 -0.014857684927847004
20073 	 -0.0012086796632502228
20074 	 -9.669437276897952E-4
20075 	 -7.735549806966446E-4
20076 	 0.04829823799082078
20077 	 0.03863861285572057
20078 	 0.030910890283848858
20079 	 0.024728712229261873
20080 	 0.019782993011176586
20081 	 0.01582639441039646
20082 	 0.014060969428101089
20083 	 0.016175690725503955
20084 	 -0.3141547701925447
20085 	 -0.36901390031925985
20086 	 -0.34813516417489154
20087 	 -0.2785090953402687
20088 	 -0.22280727627003216
20089 	 0.02260154942268855
20090 	 0.03971041200202308
20091 	 0.04291061949697905
20092 	 0.032596061333606485
20093 	 -0.23103936327970587
20094 	 -0.18063211369735654
20095 	 -0.14400156517876894
20096 	 -0.11436554852480185
20097 	 -0.09149243881984148
20098 	 -0.07319395105514559
20099 	 -0.11348792644275818
20100 	 -0.47446177501115017
20101 	 -0.37956942000892013
20102 	 -0.3036546690564137
20103 	 -0.24292373524440336
20104 	 -0.1943389881926123
20105 	 -0.10130573178321356
20106 	 -0.08867442380505963
20107 	 -0.07092234526135144
20108 	 -0.056737876209808746
20109 	 -0.04538958608100074
20110 	 -1.800168211619166
20111 	 -1.4047488282885752
20112 	 -1.1237990129338868
20113 	 -0.8988108684097824
20114 	 -0.7190474872622872
20115 	 -0.5752391428832198
20116 	 -0.3169226810132386
20117 	 -0.25353788564461865
20118 	 -0.19772546388048795
20119 	 -0.15818037110511796
20120 	 -0.18026401260794955
20121 	 -0.20282136780951987
20122 	 -0.1622570942454331
20123 	 -0.1298056753948913
20124 	 -0.19154592870472698
20125 	 -0.3258122826227918
20126 	 -0.10648601799766766
20127 	 -0.09147382280207239
20128 	 -0.07317910339770606
20129 	 -0.09261091522421339
20130 	 -0.05231540053500794
20131 	 -0.7257846309694287
20132 	 -0.5806266697618412
20133 	 -0.17735602472384926
20134 	 -0.1588998952138354
20135 	 -0.12754515421693213
20136 	 -0.1020383384784509
20137 	 -0.4046775002971117
20138 	 -0.3203313980156963
20139 	 -0.25626511841255706
20140 	 -0.20501209484427818
20141 	 -0.16400954970595194
20142 	 -0.779029701869149
20143 	 -0.6232237614931364
20144 	 -0.31693350540081155
20145 	 -0.24416175830265274
20146 	 -0.19532940663702902
20147 	 -0.15626352530671284
20148 	 -0.5737649367110862
20149 	 -0.4543214397817792
20150 	 -0.5107630687816709
20151 	 -0.4086104550260643
20152 	 -0.3268883655255195
20153 	 -0.2291563728795154
20154 	 -0.1833248693146743
20155 	 -0.23271925873996224
20156 	 -0.15964953954608063
20157 	 -0.1277196316368645
20158 	 -0.10196832595102023
20159 	 -0.05755517560100998
20160 	 0.035854065125022316
20161 	 0.030428798982029548
20162 	 0.04376114668411901
20163 	 0.03500819214605144
20164 	 0.11887381459018798
20165 	 0.09509905167215038
20166 	 0.0760792413384479
20167 	 0.11618417237696121
20168 	 0.09294733790375176
20169 	 0.07435787032227381
20170 	 0.04641788692242699
20171 	 0.03713430953939678
20172 	 -0.022864856702653924
20173 	 -0.0182905198635126
20174 	 -0.01660020286726649
20175 	 0.07152702580060577
20176 	 -0.012159118054114515
20177 	 0.021322221033187816
20178 	 0.017057776829460636
20179 	 -0.05878511596165481
20180 	 0.8704086556499533
20181 	 0.6963269245206902
20182 	 0.5570615396172798
20183 	 0.4456492316967342
20184 	 0.35651938535738736
20185 	 0.2852165216318099
20186 	 -0.3974828337704821
20187 	 -0.29736506880726665
20188 	 -0.3670266656081367
20189 	 -0.07265818352243514
20190 	 -0.022379258090950316
20191 	 -0.01790340647130506
20192 	 0.002304079502209788
20193 	 0.32275229793958715
20194 	 0.2582020709342032
20195 	 0.20656155822143774
20196 	 0.16990796289246646
20197 	 0.1885959962310153
20198 	 0.06501485222179326
20199 	 -0.17829482240631478
20200 	 -0.1574111341869866
20201 	 -0.11889623447495978
20202 	 0.21308640130519052
20203 	 0.14944062453650986
20204 	 0.11833481456051231
20205 	 0.09467136975945323
20206 	 0.07573709580901777
20207 	 0.06087875584489666
20208 	 0.04870319074689178
20209 	 -0.04976320855712402
20210 	 -0.02304102878406411
20211 	 -0.018432783261232544
20212 	 -0.0147462263230409
20213 	 -0.011796981056249933
20214 	 -0.009437584034458268
20215 	 -0.01835830613708822
20216 	 -0.014686644906760193
20217 	 -0.004533378541964339
20218 	 -0.014041836286196485
20219 	 -0.011233469027501997
20220 	 0.04952656905516051
20221 	 0.03962178901201696
20222 	 0.03169743224134436
20223 	 0.039919724982610205
20224 	 0.032001836738345446
20225 	 0.03541783864420722
20226 	 0.021129113039933145
20227 	 0.016903290434129303
20228 	 0.013122089945682092
20229 	 0.010497671959456056
20230 	 -0.03778517950922833
20231 	 -0.030228143605199875
20232 	 0.8221873317488644
20233 	 0.6577498654005467
20234 	 0.5261998038549791
20235 	 0.4209598430825281
20236 	 0.33676787446893286
20237 	 0.2694142995751463
20238 	 0.21553143965866184
20239 	 0.19714013356133364
20240 	 -0.6250075457792263
20241 	 -0.5000060366219259
20242 	 -0.4059469977328263
20243 	 -0.3060124479488877
20244 	 -0.24480995835983776
20245 	 -0.19584796668641502
20246 	 0.2660159670631401
20247 	 0.2128127736505121
20248 	 0.17025021892186487
20249 	 0.1319179508354864
20250 	 -0.031127431717322906
20251 	 -1.664249592260603
20252 	 -1.5521313862664101
20253 	 -1.2417051090124005
20254 	 -0.9933640872077376
20255 	 -1.0323756670004514
20256 	 -0.6998033037561981
20257 	 -0.556433092962834
20258 	 -0.8372271407970402
20259 	 -0.6697796123880835
20260 	 -0.6487831352642388
20261 	 -0.5190265082092083
20262 	 -0.4161984694073908
20263 	 -0.3213260600059584
20264 	 -0.2570604209868179
20265 	 -0.20797887142180116
20266 	 -0.16638287874593516
20267 	 0.07523431027584593
20268 	 0.06018744821994915
20269 	 0.04814995857668691
20270 	 0.03868282104303944
20271 	 0.03094625683661434
20272 	 0.024762640186963836
20273 	 0.01981011214957107
20274 	 -0.007392745985271176
20275 	 -0.005914947210840182
20276 	 -0.018333787284063874
20277 	 -0.01467504707761691
20278 	 -0.011740037662093528
20279 	 -0.009390937706484692
20280 	 -0.007512750162277371
20281 	 -0.0060102001298218966
20282 	 -0.004808160105312709
20283 	 0.014878782392770518
20284 	 0.011903025915671606
20285 	 0.009522420732537284
20286 	 0.007617936586029828
20287 	 0.006094342406868236
20288 	 0.004875475493463455
20289 	 0.0041495858822599985
20290 	 0.010876742457185173
20291 	 0.008701393966475734
20292 	 0.006961115173908183
20293 	 0.005568892138398951
20294 	 0.26801638372126035
20295 	 0.2144131070599542
20296 	 0.17153048565523932
20297 	 -2.4826613108161837
20298 	 -1.9860480696515879
20299 	 -1.360394081519189
20300 	 -1.0883152652131685
20301 	 -0.8748136719150352
20302 	 -0.6997998727929371
20303 	 -0.3516318216752552
20304 	 -0.2813056278064323
20305 	 -0.2095702560218342
20306 	 -0.1676522773632314
20307 	 -0.13412182188767474
20308 	 -0.4037611435051076
20309 	 -2.364315582512063
20310 	 -1.89145246600674
20311 	 -2.0169406987806724
20312 	 -1.6135525590143516
20313 	 -1.2908419664636313
20314 	 -1.0326735731723602
20315 	 -1.471127881006396
20316 	 -1.176917530974606
20317 	 -0.753289392690931
20318 	 -0.6026315141534724
20319 	 -0.4821052113220503
20320 	 -0.3847055108381028
20321 	 -0.30775677107158117
20322 	 -0.2453530797683925
20323 	 -0.1978169818430615
20324 	 -0.15825358547226642
20325 	 -0.13579171329183737
20326 	 0.2996033865310892
20327 	 0.23968270922705415
20328 	 0.3580975830082025
20329 	 0.2864780664094724
20330 	 -0.08525154840026516
20331 	 -0.15556688431024668
20332 	 -0.1091223529074341
20333 	 -0.08730333867788431
20334 	 -0.0581767997755378
20335 	 -0.046541440053260885
20336 	 -0.03723315204115352
20337 	 -0.029786521630740026
20338 	 -0.023820528986107092
20339 	 -0.019056423188885674
20340 	 -0.015245138551108539
20341 	 -0.0236933212945587
20342 	 -0.018593313139717793
20343 	 -0.014855536825052695
20344 	 -0.005573596918111434
20345 	 0.1196545649181644
20346 	 0.09572809941892046
20347 	 0.19868667695118347
20348 	 0.19714193185791373
20349 	 0.2280812920507742
20350 	 0.18246122643904528
20351 	 0.14601415232755244
20352 	 0.11596868686319795
20353 	 0.061678300458879676
20354 	 0.049342640366376145
20355 	 0.03947411229455611
20356 	 0.031579289494402474
20357 	 0.025263431889470667
20358 	 0.02021078409961774
20359 	 0.016168627280421788
20360 	 0.326118080469314
20361 	 0.2608945834581391
20362 	 0.20871566676942166
20363 	 0.19478555499881622
20364 	 -0.23443791344834608
20365 	 -0.19004048725400935
20366 	 -0.5379808767502254
20367 	 -0.4291768809853238
20368 	 -0.343342102067254
20369 	 -0.27467355552653316
20370 	 0.4496847525224439
20371 	 -0.21590560705590178
20372 	 -0.17272448564472143
20373 	 -0.21047591262686183
20374 	 -3.670041154604405
20375 	 -2.9360329236842517
20376 	 -2.355750971928501
20377 	 -1.829322288849653
20378 	 -1.4634578310797224
20379 	 -1.1709692293479748
20380 	 -0.9516356844978873
20381 	 -0.7613085475968546
20382 	 -0.5898318402651057
20383 	 -0.47186547221281216
20384 	 -0.377436616934574
20385 	 -0.3590486163520836
20386 	 -0.25938590393343475
20387 	 -0.2075087231460202
20388 	 -0.1660046805627644
20389 	 -0.13280374445093912
20390 	 -0.1062429955600237
20391 	 -0.05142129915111582
20392 	 -0.04113703931943746
20393 	 -0.0329096156747255
20394 	 -0.02623210545789334
20395 	 -0.006469113963248674
20396 	 -0.005460585784021532
20397 	 0.0788051215276937
20398 	 0.06277233157015871
20399 	 0.11546205193008063
20400 	 0.09236965353557025
20401 	 0.0738957228277286
20402 	 0.18805819696353865
20403 	 0.15044655757083092
20404 	 0.12049640792247374
20405 	 0.023650516723137116
20406 	 0.01892041338214767
20407 	 0.015136330704990542
20408 	 -0.5443786392534093
20409 	 -0.5339621791863465
20410 	 -0.4148232609477418
20411 	 -0.3318586087516451
20412 	 -0.26548688700131606
20413 	 -0.21139832257904345
20414 	 -0.16911865806105197
20415 	 -0.18332769283733796
20416 	 -0.2432216614834033
20417 	 -0.19457732918453985
20418 	 -0.5950513480092923
20419 	 -0.14718842540241894
20420 	 -0.030447515095147537
20421 	 -1.218183113673149
20422 	 -0.9738781260093674
20423 	 -0.1736934232794738
20424 	 -0.13895473862430663
20425 	 0.015735607914393768
20426 	 0.02208823444743757
20427 	 0.04626841854042141
20428 	 0.038224165473366156
20429 	 0.01581652192544425
20430 	 -2.6368562528441544
20431 	 -2.109382862588973
20432 	 -1.681207561156043
20433 	 -1.3449662084676675
20434 	 -1.0756259274057811
20435 	 -0.8605046139673505
20436 	 -0.6884410747406946
20437 	 -0.73242226020011
20438 	 -0.5535572202061303
20439 	 -0.44284577616417664
20440 	 -1.4682648551133752
20441 	 -1.174611884089245
20442 	 -0.939689507271396
20443 	 -0.7577739808839397
20444 	 -0.45381298702341155
20445 	 -0.2302725529189047
20446 	 -2.7893207779670774
20447 	 -2.2314566223722068
20448 	 -1.7850350145563425
20449 	 -1.4280273492367996
20450 	 -3.193033884432225
20451 	 -2.5544271075450524
20452 	 -2.0435416860345867
20453 	 -1.990116243254306
20454 	 -1.5920269172638655
20455 	 -0.8833269943024789
20456 	 -0.11677545011480106
20457 	 -0.09342036009184085
20458 	 0.4757035806651402
20459 	 0.4043387463207182
20460 	 -0.09510977617537719
20461 	 -0.07518913881358458
20462 	 -0.059575942297669826
20463 	 -0.04766075404040748
20464 	 -0.12439186660776613
20465 	 -0.07226272137995693
20466 	 -0.05781017710251035
20467 	 -0.04400536111643305
20468 	 -0.02723160450841533
20469 	 8.436560201516841E-4
20470 	 6.74924816848943E-4
20471 	 -6.434472124965396E-4
20472 	 -5.147337760718074E-4
20473 	 -4.1178701940225437E-4
20474 	 -3.294219422969036E-4
20475 	 -2.635375531099271E-4
20476 	 -2.1082992680021562E-4
20477 	 -0.008944600078393705
20478 	 0.05598291068235994
20479 	 0.2417697471973952
20480 	 0.515705274490756
20481 	 0.4619448764133267
20482 	 0.23377421260011033
20483 	 0.011436957051046193
20484 	 0.07510928095143754
20485 	 0.06013991911095218
20486 	 0.04811193528803415
20487 	 0.3542292959464248
20488 	 0.2814877500240982
20489 	 0.30793733683458413
20490 	 0.306149727479351
20491 	 0.43197744053031784
20492 	 -1.3465789244801272
20493 	 -1.025061855572858
20494 	 -0.8200494844568311
20495 	 -0.6048511213557504
20496 	 -0.4334369102252822
20497 	 -0.8023337580198131
20498 	 -0.6418670064158505
20499 	 -0.5134936051326804
20500 	 -0.41136192629346624
20501 	 -0.3290895410318626
20502 	 -0.274669158992765
20503 	 -0.5178358658122306
20504 	 -0.4142686926497845
20505 	 -0.5626041348950821
20506 	 -0.3785202160179324
20507 	 -0.42246576651450596
20508 	 0.08281822859862586
20509 	 0.06625458287453512
20510 	 -0.32192582565767225
20511 	 -0.1170175605584518
20512 	 0.043778857401775895
20513 	 3.7521455669775605E-4
20514 	 -0.29597053168618004
20515 	 -0.23677642523762188
20516 	 -0.18942113404773409
20517 	 0.023902999735582853
20518 	 0.01915450677188346
20519 	 0.11533557974689757
20520 	 0.09226846379897324
20521 	 0.07381477103990619
20522 	 0.05907159283015062
20523 	 0.04725727426557569
20524 	 0.031544735247734934
20525 	 0.025235788198187947
20526 	 0.03393407779731206
20527 	 -0.13888288820817252
20528 	 -0.11110631056726561
20529 	 -0.0888850484516297
20530 	 -0.1138530060670746
20531 	 -0.09108239709530608
20532 	 -0.07567847348036594
20533 	 -0.06054277878138237
20534 	 -0.014232829918910284
20535 	 -0.006263848878006684
20536 	 0.015344252558861626
20537 	 0.012275402048544493
20538 	 0.009826514920860063
20539 	 0.007861211939598434
20540 	 0.00628896955458913
20541 	 0.0050311756422161125
20542 	 0.004026778871775605
20543 	 -0.047338993710582145
20544 	 -0.03787116853345651
20545 	 0.088480691476434
20546 	 0.07045549446047517
20547 	 -0.1720251931437815
20548 	 -0.13804753374643042
20549 	 -0.11040591361597762
20550 	 -0.08833707064331975
20551 	 -0.07066973578912439
20552 	 -0.04994806525792228
20553 	 -0.03666065409197472
20554 	 -0.02932852327285218
20555 	 -0.022102003498730483
20556 	 -0.05117108219201327
20557 	 -0.03993506826009252
20558 	 -0.03194805460589123
20559 	 -0.2959604406787548
20560 	 -0.23676615125441458
20561 	 -0.1894128703752358
20562 	 -0.15153029630164383
20563 	 -0.12122423622349743
20564 	 -0.09697938897807035
20565 	 -0.0770144088055531
20566 	 -0.06060689364312566
20567 	 0.2778254256081709
20568 	 0.001149586070823716
20569 	 9.196683276968542E-4
20570 	 7.010876761341933E-4
20571 	 -0.3188337800456793
20572 	 -0.10059439395990921
20573 	 -0.08076134790462675
20574 	 -0.07783821139673819
20575 	 -0.06226964633970056
20576 	 -0.04981500612484524
20577 	 -0.1545287601329619
20578 	 -0.12362300626409706
20579 	 -0.09889840501273284
20580 	 -0.07990053379035089
20581 	 -0.270756749137945
20582 	 -0.2166053993096284
20583 	 -0.19374665482609998
20584 	 -0.1549973238579696
20585 	 -0.12399785908564809
20586 	 0.3431328760634642
20587 	 0.2745061562891351
20588 	 0.2130016937117034
20589 	 0.1760274932712491
20590 	 0.140821996385057
20591 	 0.11115273094037548
20592 	 0.11553627530520316
20593 	 -1.679338544865459
20594 	 -1.3089274604462844
20595 	 -1.0471261384918762
20596 	 -1.7770668163138907
20597 	 -1.4216534530496574
20598 	 -1.1373196204804117
20599 	 -0.9098556963836018
20600 	 -0.7278845524633653
20601 	 -0.5786059749079868
20602 	 -0.47404653524790774
20603 	 -0.6711874742140935
20604 	 -0.5369499793705472
20605 	 -0.4295599808792758
20606 	 -0.343647807425441
20607 	 0.2956198961546761
20608 	 0.32398906101298053
20609 	 0.25927908959783963
20610 	 0.38650582064292394
20611 	 0.30882913982350146
20612 	 0.2471435726256459
20613 	 0.19771058665719465
20614 	 0.16138926137136878
20615 	 0.1291114091000054
20616 	 0.10333826293572201
20617 	 0.0827143973474449
20618 	 0.021951223872747505
20619 	 0.15551091694942443
20620 	 0.12440873355808435
20621 	 0.09620186751271831
20622 	 0.07696149401090224
20623 	 0.06157432627514936
20624 	 0.0538227174183703
20625 	 0.04606164843062288
20626 	 0.0368493187452259
20627 	 0.23557917146899854
20628 	 0.18809655048244167
20629 	 0.15047724335818202
20630 	 0.12038179468800081
20631 	 0.09604942623991519
20632 	 0.07683956006439985
20633 	 0.061471648168662796
20634 	 0.10301883070133044
20635 	 0.11016782551450888
20636 	 -0.12289647973739193
20637 	 -0.09831668348488165
20638 	 0.10234370248872438
20639 	 0.06351934958365746
20640 	 0.05081547966619837
20641 	 0.04073572065317421
20642 	 0.02148388610294205
20643 	 0.017187185087095713
20644 	 0.013749748071859358
